3165740	r1262	51422081
58291766	r1262	51422081
39956865	r1262	51422081
47354993	r1262	51422081
40816224	r1262	51422081
40841550	r1262	51422081
20830249	r1262	51422081
57558874	r1262	51422081
11085558	r1262	51422081
10505607	r1262	51422081
53916830	r1262	51422081
18647764	r1262	51422081
54507383	r1262	51422081
34345981	r1262	51422081
13810868	r1262	51422081
2800182	r1262	51422081
43610252	r1262	51422081
32899972	r1262	51422081
35520	r1262	51422081
57622198	r1262	51422081
9810496	r1262	51422081
10521143	r1262	51422081
4728348	r1262	51422081
50650390	r1262	51422081
17808398	r1262	51422081
34327034	r1262	51422081
32165993	r1262	51422081
40752497	r1262	51422081
26489573	r1262	51422081
52508178	r1262	51422081
58025426	r1262	51422081
21452186	r1262	51422081
200797	r1262	51422081
23751734	r1262	51422081
10646013	r1262	51422081
54712737	r1262	51422081
40596671	r1262	51422081
9743001	r1262	51422081
9573695	r1262	51422081
27357033	r1262	51422081
55058632	r1262	51422081
36332170	r1262	51422081
22413275	r1262	51422081
13723257	r1262	51422081
18049537	r1262	51422081
21575257	r1262	51422081
37241692	r1262	51422081
25645900	r1262	51422081
40514275	r1262	51422081
8483694	r1262	51422081
12490614	r1262	51422081
9942936	r1262	51422081
58510338	r1262	51422081
22239148	r1262	51422081
13046139	r1262	51422081
16945761	r1262	51422081
39426811	r1262	51422081
38906390	r1262	51422081
26126029	r1262	51422081
34026802	r1262	51422081
22511384	r1262	51422081
40798750	r1262	51422081
13107021	r1262	51422081
50875930	r1262	51422081
52813294	r1262	51422081
34535625	r1262	51422081
41443821	r1262	51422081
49875567	r1262	51422081
29342946	r1262	51422081
49157988	r1262	51422081
20911933	r1262	51422081
44352009	r1262	51422081
27475821	r1262	51422081
50338708	r1262	51422081
35783370	r1262	51422081
30603448	r1262	51422081
33377763	r1262	51422081
46827053	r1262	51422081
60591487	r1262	51422081
45647940	r1262	51422081
34407834	r1262	51422081
47812587	r1262	51422081
45577391	r1262	51422081
53904129	r1262	51422081
14839444	r1262	51422081
56029269	r1262	51422081
48192246	r1262	51422081
18674168	r1262	51422081
14059214	r1262	51422081
39888417	r1262	51422081
331310	r1262	51422081
30206955	r1262	51422081
26719225	r1262	51422081
10393029	r1262	51422081
52890681	r1262	51422081
17335161	r1262	51422081
22688565	r1262	51422081
8240568	r1262	51422081
59022709	r1262	51422081
286814	r1262	51422081
43644888	r1262	51422081
43296110	r1262	51422081
12541011	r1262	51422081
49011053	r1262	51422081
47742146	r1262	51422081
36926731	r1262	51422081
33819610	r1262	51422081
4037447	r1262	51422081
33773816	r1262	51422081
4771442	r1262	51422081
59686088	r1262	51422081
17705853	r1262	51422081
3893288	r1262	51422081
23313591	r1262	51422081
24229687	r1262	51422081
45366144	r1262	51422081
29823145	r1262	51422081
1004993	r1262	51422081
50419385	r1262	51422081
6640361	r1262	51422081
24019521	r1262	51422081
8667133	r1262	51422081
31584576	r1262	51422081
25709496	r1262	51422081
15097671	r1262	51422081
14540556	r1262	51422081
1677592	r1262	51422081
7982582	r1262	51422081
25442569	r1262	51422081
240970	r1262	51422081
27086545	r1262	51422081
56078323	r1262	51422081
9888148	r1262	51422081
2576089	r1262	51422081
31073801	r1262	51422081
51324666	r1262	51422081
40086299	r1262	51422081
30570443	r1262	51422081
4796042	r1262	51422081
5102189	r1262	51422081
14794169	r1262	51422081
54159458	r1262	51422081
1296985	r1262	51422081
1464273	r1262	51422081
393356	r1262	51422081
47446887	r1262	51422081
22096414	r1262	51422081
33478836	r1262	51422081
59404876	r1262	51422081
46655879	r1262	51422081
37428389	r1262	51422081
25973522	r1262	51422081
51754737	r1262	51422081
13725840	r1262	51422081
52317740	r1262	51422081
15663484	r1262	51422081
28808394	r1262	51422081
48236141	r1262	51422081
52030066	r1262	51422081
46358887	r1262	51422081
11904817	r1262	51422081
38243341	r1262	51422081
33460999	r1262	51422081
26863402	r1262	51422081
2000390	r1262	51422081
31517037	r1262	51422081
6690208	r1262	51422081
44043088	r1262	51422081
15536461	r1262	51422081
31073924	r1262	51422081
13771198	r1262	51422081
37201458	r1262	51422081
42481472	r1262	51422081
59451892	r1262	51422081
19925422	r1262	51422081
14892420	r1262	51422081
7138350	r1262	51422081
48338259	r1262	51422081
20074575	r1262	51422081
50086158	r1262	51422081
26171028	r1262	51422081
11776083	r1262	51422081
30628199	r1262	51422081
19527837	r1262	51422081
27399164	r1262	51422081
33859813	r1262	51422081
58351534	r1262	51422081
58721277	r1262	51422081
21837912	r1262	51422081
45659838	r1262	51422081
7030448	r1262	51422081
16604847	r1262	51422081
37833733	r1262	51422081
28860449	r1262	51422081
12968094	r1262	51422081
14778474	r1262	51422081
18340822	r1262	51422081
27404420	r1262	51422081
30827570	r1262	51422081
42315071	r1262	51422081
52402385	r1262	51422081
53199222	r1262	51422081
48514083	r1262	51422081
1485034	r1262	51422081
48296483	r1262	51422081
28852791	r1262	51422081
58088987	r1262	51422081
22393905	r1262	51422081
35009477	r1262	51422081
57091492	r1262	51422081
46839687	r1262	51422081
40646301	r1262	51422081
14355877	r1262	51422081
36858334	r1262	51422081
6576596	r1262	51422081
1973454	r1262	51422081
47202376	r1262	51422081
25201856	r1262	51422081
31455250	r1262	51422081
14359659	r1262	51422081
13899263	r1262	51422081
16860379	r1262	51422081
563143	r1262	51422081
55691492	r1262	51422081
47727022	r1262	51422081
44259846	r1262	51422081
3368337	r1262	51422081
2223194	r1262	51422081
24346163	r1262	51422081
45558448	r1262	51422081
21534696	r1262	51422081
10112643	r1262	51422081
19012550	r1262	51422081
26284995	r1262	51422081
37124020	r1262	51422081
50538786	r1262	51422081
16910419	r1262	51422081
51289857	r1262	51422081
50435034	r1262	51422081
10072800	r1262	51422081
60715604	r1262	51422081
4240446	r1262	51422081
13772052	r1262	51422081
40434158	r1262	51422081
840006	r1262	51422081
31821158	r1262	51422081
39247659	r1262	51422081
18962444	r1262	51422081
36167969	r1262	51422081
40577432	r1262	51422081
39488110	r1262	51422081
50774206	r1262	51422081
33981718	r1262	51422081
31973417	r1262	51422081
45093756	r1262	51422081
47799502	r1262	51422081
6618646	r1262	51422081
13639290	r1262	51422081
2168862	r1262	51422081
34694958	r1262	51422081
43428900	r1262	51422081
14025584	r1262	51422081
7336575	r1262	51422081
56667863	r1262	51422081
58056573	r1262	51422081
53330427	r1262	51422081
32344541	r1262	51422081
1256086	r1262	51422081
37760100	r1262	51422081
23753762	r1262	51422081
25615182	r1262	51422081
38685595	r1262	51422081
6806759	r1262	51422081
24695224	r1262	51422081
30080586	r1262	51422081
49646578	r1262	51422081
18462192	r1262	51422081
13581852	r1262	51422081
12379885	r1262	51422081
2585967	r1262	51422081
36831549	r1262	51422081
59157420	r1262	51422081
14219029	r1262	51422081
39419468	r1262	51422081
49236323	r1262	51422081
53116345	r1262	51422081
14235410	r1262	51422081
2226029	r1262	51422081
48226841	r1262	51422081
25761067	r1262	51422081
16917250	r1262	51422081
11239165	r1262	51422081
21939026	r1262	51422081
59225467	r1262	51422081
40588981	r1262	51422081
49122691	r1262	51422081
60681734	r1262	51422081
22601878	r1262	51422081
57365085	r1262	51422081
18295029	r1262	51422081
41323083	r1262	51422081
21833271	r1262	51422081
13571128	r1262	51422081
38073433	r1262	51422081
7089852	r1262	51422081
10127996	r1262	51422081
40028692	r1262	51422081
58915712	r1262	51422081
24120395	r1262	51422081
38022354	r1262	51422081
6994138	r1262	51422081
935696	r1262	51422081
55844848	r1262	51422081
2651875	r1262	51422081
45521981	r1262	51422081
5954491	r1262	51422081
42468276	r1262	51422081
47441481	r1262	51422081
8875693	r1262	51422081
49042698	r1262	51422081
12058807	r1262	51422081
11280890	r1262	51422081
32409407	r1262	51422081
39496106	r1262	51422081
43803852	r1262	51422081
13622525	r1262	51422081
855663	r1262	51422081
44126564	r1262	51422081
21825589	r1262	51422081
3158862	r1262	51422081
36601141	r1262	51422081
41309479	r1262	51422081
40528424	r1262	51422081
50205869	r1262	51422081
24608020	r1262	51422081
38064359	r1262	51422081
47267959	r1262	51422081
17240549	r1262	51422081
22760990	r1262	51422081
46001842	r1262	51422081
53120838	r1262	51422081
9944077	r1262	51422081
26599542	r1262	51422081
51923509	r1262	51422081
43760860	r1262	51422081
1385605	r1262	51422081
59082082	r1262	51422081
53659027	r1262	51422081
47954034	r1262	51422081
55354894	r1262	51422081
1940255	r1262	51422081
57019106	r1262	51422081
5864676	r1262	51422081
46231331	r1262	51422081
49112015	r1262	51422081
25230402	r1262	51422081
22542580	r1262	51422081
37798482	r1262	51422081
54898279	r1262	51422081
23576763	r1262	51422081
34852331	r1262	51422081
9946657	r1262	51422081
12235657	r1262	51422081
39952734	r1262	51422081
36251738	r1262	51422081
48497629	r1262	51422081
14850270	r1262	51422081
50617377	r1262	51422081
30494151	r1262	51422081
40505984	r1262	51422081
27871251	r1262	51422081
5623671	r1262	51422081
23101178	r1262	51422081
56942810	r1262	51422081
6310308	r1262	51422081
16068740	r1262	51422081
40249203	r1262	51422081
23151084	r1262	51422081
10440098	r1262	51422081
14186515	r1262	51422081
3202636	r1262	51422081
25018808	r1262	51422081
54789058	r1262	51422081
30134098	r1262	51422081
31554600	r1262	51422081
15543108	r1262	51422081
4415368	r1262	51422081
50137000	r1262	51422081
26035982	r1262	51422081
60818967	r1262	51422081
43346430	r1262	51422081
29184551	r1262	51422081
58812636	r1262	51422081
34353509	r1262	51422081
49204662	r1262	51422081
58395227	r1262	51422081
40284539	r1262	51422081
12103571	r1262	51422081
59197630	r1262	51422081
56822889	r1262	51422081
12321791	r1262	51422081
35040337	r1262	51422081
29212992	r1262	51422081
19942618	r1262	51422081
185537	r1262	51422081
2738301	r1262	51422081
49979662	r1262	51422081
49726816	r1262	51422081
23401142	r1262	51422081
18728335	r1262	51422081
27580440	r1262	51422081
36340918	r1262	51422081
59025431	r1262	51422081
27407934	r1262	51422081
60149196	r1262	51422081
12186871	r1262	51422081
43343288	r1262	51422081
40181602	r1262	51422081
15013978	r1262	51422081
60241572	r1262	51422081
26871857	r1262	51422081
55200140	r1262	51422081
24769217	r1262	51422081
45268715	r1262	51422081
37903980	r1262	51422081
49518096	r1262	51422081
49000156	r1262	51422081
55146581	r1262	51422081
18380038	r1262	51422081
60399055	r1262	51422081
37979402	r1262	51422081
21892239	r1262	51422081
31619005	r1262	51422081
52920657	r1262	51422081
42880903	r1262	51422081
15982108	r1262	51422081
55581701	r1262	51422081
24033426	r1262	51422081
55464158	r1262	51422081
26179191	r1262	51422081
51415912	r1262	51422081
37703639	r1262	51422081
14490890	r1262	51422081
13491686	r1262	51422081
24089479	r1262	51422081
18193179	r1262	51422081
52875734	r1262	51422081
39986536	r1262	51422081
26334980	r1262	51422081
37513484	r1262	51422081
4089975	r1262	51422081
9323668	r1262	51422081
33882135	r1262	51422081
56715068	r1262	51422081
55656038	r1262	51422081
42523562	r1262	51422081
43662130	r1262	51422081
49019723	r1262	51422081
46893033	r1262	51422081
36559347	r1262	51422081
27228697	r1262	51422081
37836904	r1262	51422081
13947771	r1262	51422081
42718362	r1262	51422081
6392242	r1262	51422081
10657264	r1262	51422081
9197421	r1262	51422081
8806897	r1262	51422081
23877288	r1262	51422081
11773003	r1262	51422081
5940276	r1262	51422081
51632502	r1262	51422081
49621899	r1262	51422081
22723561	r1262	51422081
10836406	r1262	51422081
28053324	r1262	51422081
34283755	r1262	51422081
29604708	r1262	51422081
40280554	r1262	51422081
22984552	r1262	51422081
49042895	r1262	51422081
37952366	r1262	51422081
39633705	r1262	51422081
39916958	r1262	51422081
14820908	r1262	51422081
48365183	r1262	51422081
5562720	r1262	51422081
45556304	r1262	51422081
31349207	r1262	51422081
42457502	r1262	51422081
46589293	r1262	51422081
52864472	r1262	51422081
26383990	r1262	51422081
17985643	r1262	51422081
48056239	r1262	51422081
9338953	r1262	51422081
52504708	r1262	51422081
10760163	r1262	51422081
8841009	r1262	51422081
6895677	r1262	51422081
32093221	r1262	51422081
58146073	r1262	51422081
37101068	r1262	51422081
25584133	r1262	51422081
43011307	r1262	51422081
2918762	r1262	51422081
2998925	r1262	51422081
45632622	r1262	51422081
52964299	r1262	51422081
6865263	r1262	51422081
50459656	r1262	51422081
49866106	r1262	51422081
22140613	r1262	51422081
8436884	r1262	51422081
5769651	r1262	51422081
2169800	r1262	51422081
16141311	r1262	51422081
26461289	r1262	51422081
32828065	r1262	51422081
27599336	r1262	51422081
38835786	r1262	51422081
29322154	r1262	51422081
21349691	r1262	51422081
54523871	r1262	51422081
29052906	r1262	51422081
1734762	r1262	51422081
13055484	r1262	51422081
5370257	r1262	51422081
33122299	r1262	51422081
26141722	r1262	51422081
32423262	r1262	51422081
31663170	r1262	51422081
58726073	r1262	51422081
33712830	r1262	51422081
2876690	r1262	51422081
11700869	r1262	51422081
56823184	r1262	51422081
13919752	r1262	51422081
987479	r1262	51422081
53265725	r1262	51422081
45368026	r1262	51422081
155064	r1262	51422081
16050147	r1262	51422081
17428816	r1262	51422081
25425957	r1262	51422081
39948167	r1262	51422081
54255943	r1262	51422081
49795558	r1262	51422081
31033550	r1262	51422081
48642302	r1262	51422081
38323467	r1262	51422081
21207873	r1262	51422081
3294673	r1262	51422081
6724614	r1262	51422081
29769353	r1262	51422081
45681101	r1262	51422081
12512161	r1262	51422081
44732238	r1262	51422081
57860763	r1262	51422081
23653051	r1262	51422081
42723710	r1262	51422081
44132770	r1262	51422081
25431118	r1262	51422081
24553966	r1262	51422081
5651458	r1262	51422081
43365371	r1262	51422081
57677864	r1262	51422081
24283788	r1262	51422081
59019440	r1262	51422081
44119011	r1262	51422081
13219166	r1262	51422081
51395718	r1262	51422081
30614934	r1262	51422081
129680	r1262	51422081
44441865	r1262	51422081
37424161	r1262	51422081
18072789	r1262	51422081
16481998	r1262	51422081
18215992	r1262	51422081
26378806	r1262	51422081
47198772	r1262	51422081
30918383	r1262	51422081
4813771	r1262	51422081
10291437	r1262	51422081
37516926	r1262	51422081
8524870	r1262	51422081
45121574	r1262	51422081
39952887	r1262	51422081
21355958	r1262	51422081
17376508	r1262	51422081
27240919	r1262	51422081
18700281	r1262	51422081
16800298	r1262	51422081
1871932	r1262	51422081
620157	r1262	51422081
17347861	r1262	51422081
33163367	r1262	51422081
59085458	r1262	51422081
20728130	r1262	51422081
23876361	r1262	51422081
806983	r1262	51422081
22279670	r1262	51422081
57410312	r1262	51422081
24113817	r1262	51422081
47108000	r1262	51422081
14736516	r1262	51422081
58425061	r1262	51422081
23878119	r1262	51422081
39203906	r1262	51422081
351710	r1262	51422081
26274211	r1262	51422081
7372492	r1262	51422081
44609729	r1262	51422081
15735402	r1262	51422081
38947478	r1262	51422081
54941847	r1262	51422081
50713679	r1262	51422081
33160737	r1262	51422081
25186519	r1262	51422081
46632219	r1262	51422081
18092222	r1262	51422081
3370695	r1262	51422081
28465797	r1262	51422081
36198243	r1262	51422081
36191005	r1262	51422081
47112170	r1262	51422081
26784431	r1262	51422081
42430147	r1262	51422081
15810154	r1262	51422081
54092442	r1262	51422081
32891969	r1262	51422081
20145866	r1262	51422081
21938496	r1262	51422081
1679078	r1262	51422081
6209971	r1262	51422081
38409290	r1262	51422081
29660644	r1262	51422081
6167825	r1262	51422081
13598213	r1262	51422081
29029163	r1262	51422081
19636403	r1262	51422081
47867612	r1262	51422081
38537839	r1262	51422081
8842957	r1262	51422081
47096927	r1262	51422081
28842130	r1262	51422081
44571877	r1262	51422081
11686945	r1262	51422081
56907706	r1262	51422081
36310849	r1262	51422081
15555164	r1262	51422081
45460361	r1262	51422081
16927429	r1262	51422081
18301387	r1262	51422081
46982247	r1262	51422081
12604845	r1262	51422081
13141429	r1262	51422081
43940396	r1262	51422081
2775918	r1262	51422081
50532309	r1262	51422081
37888161	r1262	51422081
43709653	r1262	51422081
15563707	r1262	51422081
52959734	r1262	51422081
43048677	r1262	51422081
46331850	r1262	51422081
28313558	r1262	51422081
11821676	r1262	51422081
46231213	r1262	51422081
21798536	r1262	51422081
14955861	r1262	51422081
10307832	r1262	51422081
17637431	r1262	51422081
21442485	r1262	51422081
19536931	r1262	51422081
22410434	r1262	51422081
40893582	r1262	51422081
24643699	r1262	51422081
27064436	r1262	51422081
58247036	r1262	51422081
35018024	r1262	51422081
23174316	r1262	51422081
26201485	r1262	51422081
27361372	r1262	51422081
39542975	r1262	51422081
52950632	r1262	51422081
24785079	r1262	51422081
12839766	r1262	51422081
47920367	r1262	51422081
52612970	r1262	51422081
31326473	r1262	51422081
9436482	r1262	51422081
35880975	r1262	51422081
56595716	r1262	51422081
34928371	r1262	51422081
8593268	r1262	51422081
20573449	r1262	51422081
10742944	r1262	51422081
10025213	r1262	51422081
14724729	r1262	51422081
1745320	r1262	51422081
1891455	r1262	51422081
26247303	r1262	51422081
36635825	r1262	51422081
39666142	r1262	51422081
21870169	r1262	51422081
26423309	r1262	51422081
43103057	r1262	51422081
44598170	r1262	51422081
58150597	r1262	51422081
32366488	r1262	51422081
21175347	r1262	51422081
6238559	r1262	51422081
18950546	r1262	51422081
6809223	r1262	51422081
13826989	r1262	51422081
9937630	r1262	51422081
9923787	r1262	51422081
41260717	r1262	51422081
4411886	r1262	51422081
24136814	r1262	51422081
51101378	r1262	51422081
11533240	r1262	51422081
